0,BERT - Sentence,Compiled Data Challenges,2,"[['outside', 'correct', 'cannot', 'learn', 'senior', 'want', 'thing', 'like', 'think', 'know'], ['people', 'need', 'like', 'time', 'come', 'sometimes', 'think', 'thing', 'know', 'senior']]",0.371206057332379,-2.5516208091521926
0,BERT - Sentence,Compiled Data Challenges,4,"[['impressive', 'keep', 'senior', 'technology', 'something', 'share', 'learn', 'think', 'know', 'correct'], ['come', 'find', 'know', 'afraid', 'wrong', 'think', 'complicated', 'sometimes', 'difficult', 'cannot'], ['something', 'want', 'need', 'help', 'press', 'friend', 'know', 'people', 'think', 'like'], ['think', 'phone', 'time', 'like', 'people', 'need', 'come', 'thing', 'know', 'senior']]",0.39740867572419847,-3.93853918999681
0,BERT - Sentence,Compiled Data Challenges,6,"[['remember', 'smooth', 'impressive', 'learn', 'keep', 'technology', 'share', 'think', 'know', 'correct'], ['mean', 'fear', 'forgetful', 'sorry', 'problem', 'yesterday', 'make', 'talking', 'complicated', 'cannot'], ['thing', 'want', 'stay', 'project', 'come', 'scope', 'outside', 'elderly', 'like', 'senior'], ['chinese', 'scan', 'mandarin', 'example', 'look', 'people', 'draw', 'like', 'help', 'press'], ['think', 'time', 'come', 'cannot', 'difficult', 'like', 'thing', 'senior', 'know', 'sometimes'], ['teach', 'come', 'phone', 'need', 'time', 'think', 'thing', 'people', 'know', 'senior']]",0.39998277922473896,-6.465122536430614
0,BERT - Sentence,Compiled Data Challenges,8,"[['press', 'right', 'think', 'exactly', 'remember', 'problem', 'keep', 'know', 'sorry', 'correct'], ['know', 'labour', 'smooth', 'ultimate', 'simple', 'technology', 'work', 'fast', 'senior', 'able'], ['course', 'teach', 'repeat', 'already', 'forgetful', 'yesterday', 'nobody', 'outside', 'scope', 'cannot'], ['register', 'come', 'friend', 'sometimes', 'think', 'people', 'like', 'want', 'need', 'help'], ['think', 'thing', 'talking', 'know', 'wrong', 'afraid', 'complicated', 'cannot', 'sometimes', 'difficult'], ['whatsapp', 'number', 'song', 'scan', 'icon', 'phone', 'mandarin', 'chinese', 'draw', 'press'], ['come', 'like', 'volunteer', 'learn', 'senior', 'know', 'need', 'think', 'time', 'people'], ['teach', 'like', 'wheelchair', 'time', 'make', 'come', 'know', 'phone', 'thing', 'senior']]",0.4015845401017407,-7.065651452502577
0,BERT - Sentence,Compiled Data Challenges,10,"[['catch', 'share', 'remember', 'exactly', 'smooth', 'impressive', 'think', 'keep', 'know', 'correct'], ['cause', 'help', 'learning', 'people', 'sell', 'medium', 'product', 'using', 'need', 'learn'], ['headache', 'abusive', 'cannot', 'mean', 'complicated', 'wrong', 'fear', 'problem', 'sorry', 'talking'], ['remember', 'today', 'turn', 'forget', 'repeat', 'come', 'forgetful', 'yesterday', 'nobody', 'cannot'], ['chinese', 'press', 'watch', 'profile', 'member', 'like', 'mandarin', 'outside', 'scope', 'senior'], ['project', 'something', 'song', 'easy', 'help', 'people', 'think', 'passion', 'friend', 'like'], ['staff', 'find', 'even', 'demanding', 'sometimes', 'senior', 'complicated', 'mobile', 'challenging', 'difficult'], ['patient', 'learn', 'phone', 'think', 'wheelchair', 'need', 'know', 'senior', 'people', 'volunteer'], ['plant', 'might', 'maybe', 'thing', 'want', 'like', 'number', 'need', 'know', 'sometimes'], ['need', 'step', 'cannot', 'make', 'time', 'back', 'come', 'know', 'thing', 'senior']]",0.4111551145346387,-7.419799951811096
0,BERT - Sentence,Compiled Data Challenges,12,"[['quick', 'happy', 'technology', 'catch', 'goal', 'cheap', 'impressive', 'ultimate', 'smooth', 'labour'], ['speak', 'interest', 'start', 'think', 'share', 'remember', 'know', 'exactly', 'keep', 'correct'], ['would', 'anything', 'technology', 'working', 'rather', 'help', 'people', 'learning', 'better', 'learn'], ['harder', 'scam', 'repeat', 'abusive', 'cannot', 'wrong', 'fear', 'sorry', 'talking', 'complicated'], ['product', 'channel', 'watch', 'social', 'example', 'supposed', 'senior', 'like', 'scope', 'outside'], ['personal', 'turn', 'today', 'forget', 'come', 'forgetful', 'money', 'yesterday', 'nobody', 'cannot'], ['member', 'easy', 'like', 'exercise', 'stay', 'able', 'project', 'home', 'elderly', 'friend'], ['phone', 'speaker', 'whatsapp', 'song', 'scan', 'icon', 'chinese', 'mandarin', 'draw', 'press'], ['others', 'time', 'group', 'passion', 'interest', 'think', 'people', 'talk', 'volunteer', 'happy'], ['point', 'think', 'thing', 'complicated', 'phone', 'smartphones', 'password', 'view', 'difficult', 'sometimes'], ['difficult', 'time', 'like', 'staff', 'centre', 'challenging', 'even', 'know', 'sometimes', 'senior'], ['teach', 'back', 'step', 'make', 'know', 'come', 'need', 'senior', 'phone', 'thing']]",0.40775262348124053,-8.618114095386703
0,BERT - Sentence,Compiled Data Challenges,14,"[['interest', 'anything', 'know', 'start', 'share', 'remember', 'exactly', 'keep', 'smooth', 'correct'], ['really', 'working', 'together', 'educated', 'cause', 'good', 'feel', 'help', 'people', 'technology'], ['cannot', 'get', 'problem', 'scam', 'personal', 'abusive', 'talking', 'wrong', 'fear', 'sorry'], ['walk', 'using', 'press', 'educated', 'word', 'understand', 'learn', 'first', 'picture', 'mandarin'], ['suggest', 'improve', 'preferred', 'waving', 'device', 'think', 'profile', 'prefer', 'better', 'would'], ['product', 'watch', 'social', 'together', 'member', 'project', 'senior', 'scope', 'outside', 'like'], ['forgetful', 'never', 'session', 'remember', 'forget', 'today', 'repeat', 'yesterday', 'nobody', 'cannot'], ['whatsapp', 'example', 'others', 'language', 'scan', 'english', 'icon', 'number', 'press', 'draw'], ['think', 'challenging', 'certain', 'information', 'need', 'even', 'cannot', 'complicated', 'difficult', 'sometimes'], ['talk', 'call', 'senior', 'show', 'think', 'patient', 'wheelchair', 'happy', 'people', 'volunteer'], ['payment', 'smartphones', 'view', 'online', 'song', 'bank', 'thing', 'password', 'wallet', 'point'], ['know', 'one', 'come', 'reserved', 'family', 'staff', 'elderly', 'still', 'centre', 'senior'], ['much', 'session', 'morning', 'senior', 'time', 'come', 'people', 'center', 'group', 'exercise'], ['know', 'step', 'email', 'smartphone', 'need', 'make', 'teach', 'back', 'thing', 'phone']]",0.4229636875908357,-8.400627154282452
0,BERT - Sentence,Compiled Data Challenges,16,"[['zero', 'vigorous', 'impressive', 'sharing', 'happier', 'thank', 'public', 'satisfaction', 'happy', 'smooth'], ['speak', 'think', 'interest', 'know', 'start', 'share', 'remember', 'exactly', 'keep', 'correct'], ['using', 'working', 'together', 'cause', 'rather', 'help', 'people', 'learning', 'better', 'learn'], ['mistake', 'scam', 'abusive', 'mean', 'talking', 'fear', 'wrong', 'complicated', 'sorry', 'cannot'], ['advanced', 'confident', 'piece', 'fancy', 'accurate', 'unbelievable', 'well', 'able', 'work', 'technology'], ['thing', 'like', 'tried', 'supposed', 'practise', 'repeat', 'profile', 'senior', 'scope', 'outside'], ['steo', 'first', 'using', 'walk', 'mandarin', 'social', 'press', 'medium', 'product', 'sell'], ['goal', 'find', 'spend', 'like', 'volunteering', 'passion', 'friend', 'interest', 'volunteer', 'happy'], ['model', 'give', 'motivate', 'want', 'anything', 'mandarin', 'member', 'start', 'first', 'others'], ['speaker', 'number', 'example', 'whatsapp', 'phone', 'song', 'scan', 'icon', 'press', 'draw'], ['point', 'face', 'number', 'understand', 'mobile', 'view', 'sometimes', 'difficult', 'early', 'grandchild'], ['button', 'issue', 'prepaid', 'payment', 'sometimes', 'phone', 'password', 'smartphones', 'difficult', 'complicated'], ['teach', 'talk', 'even', 'challenging', 'know', 'staff', 'sometimes', 'need', 'people', 'senior'], ['afraid', 'certain', 'forget', 'else', 'need', 'information', 'plant', 'flower', 'like', 'sometimes'], ['today', 'really', 'remember', 'one', 'reserved', 'trying', 'nothing', 'already', 'come', 'cannot'], ['come', 'teach', 'group', 'senior', 'thing', 'wheelchair', 'back', 'make', 'step', 'phone']]",0.4343586421621264,-9.403919604154394
0,BERT - Sentence,Compiled Data Challenges,18,"[['serious', 'passer', 'know', 'walk', 'start', 'remember', 'exactly', 'keep', 'smooth', 'correct'], ['interest', 'technology', 'together', 'cause', 'catch', 'goal', 'cheap', 'ultimate', 'labour', 'impressive'], ['last', 'short', 'session', 'hahaha', 'false', 'reluctant', 'cannot', 'time', 'tried', 'practise'], ['discus', 'engagement', 'comment', 'encompass', 'give', 'learning', 'speak', 'mandarin', 'press', 'repeat'], ['cannot', 'forgetful', 'lose', 'fear', 'get', 'scam', 'personal', 'abusive', 'talking', 'sorry'], ['product', 'sell', 'learn', 'anything', 'using', 'want', 'educated', 'others', 'people', 'help'], ['supposed', 'dementia', 'like', 'press', 'profile', 'centre', 'senior', 'elderly', 'scope', 'outside'], ['learn', 'using', 'come', 'nobody', 'remember', 'forget', 'today', 'week', 'cannot', 'yesterday'], ['wrong', 'whenever', 'thing', 'need', 'mean', 'else', 'worry', 'digit', 'difficult', 'mistake'], ['blast', 'comfort', 'craft', 'senior', 'always', 'member', 'easy', 'show', 'love', 'elderly'], ['kaki', 'interest', 'think', 'together', 'stay', 'home', 'project', 'like', 'passion', 'friend'], ['sometimes', 'understand', 'senior', 'even', 'complicated', 'problem', 'demanding', 'topic', 'challenging', 'difficult'], ['data', 'prepaid', 'speaker', 'payment', 'phone', 'whatsapp', 'press', 'scan', 'icon', 'draw'], ['learn', 'group', 'think', 'need', 'happy', 'patient', 'talk', 'wheelchair', 'people', 'volunteer'], ['find', 'handphone', 'teaching', 'three', 'whenever', 'retired', 'teach', 'everyone', 'zero', 'vocabulary'], ['sometimes', 'afraid', 'one', 'cannot', 'staff', 'still', 'know', 'reserved', 'come', 'senior'], ['bank', 'button', 'fear', 'password', 'money', 'thing', 'smartphone', 'point', 'email', 'phone'], ['forget', 'senior', 'time', 'many', 'teach', 'group', 'back', 'thing', 'make', 'step']]",0.39186299254710394,-8.41594779763196
0,BERT - Sentence,Compiled Data Challenges,20,"[['serious', 'agreeing', 'passer', 'know', 'start', 'remember', 'exactly', 'keep', 'smooth', 'correct'], ['improve', 'feedback', 'illness', 'comment', 'think', 'learning', 'speak', 'better', 'using', 'learn'], ['usage', 'standard', 'thank', 'unbelievable', 'satisfaction', 'confident', 'piece', 'technology', 'catch', 'impressive'], ['money', 'personal', 'scam', 'headache', 'abusive', 'talking', 'fear', 'wrong', 'cannot', 'sorry'], ['working', 'want', 'cause', 'sometimes', 'factor', 'people', 'child', 'anything', 'maybe', 'help'], ['clearly', 'anyone', 'labour', 'kaki', 'ultimate', 'like', 'stay', 'project', 'passion', 'friend'], ['translates', 'payment', 'using', 'watch', 'social', 'together', 'channel', 'sell', 'medium', 'product'], ['stunned', 'connect', 'alamak', 'recession', 'steo', 'wait', 'kiasu', 'assured', 'walk', 'repeat'], ['course', 'another', 'case', 'family', 'supposed', 'profile', 'member', 'senior', 'scope', 'outside'], ['session', 'never', 'forget', 'attend', 'yesterday', 'today', 'retired', 'nothing', 'nobody', 'cannot'], ['think', 'find', 'look', 'worry', 'willing', 'help', 'sometimes', 'simplified', 'difficult', 'complicated'], ['group', 'must', 'help', 'feel', 'interest', 'society', 'volunteering', 'others', 'volunteer', 'happy'], ['bridge', 'language', 'together', 'communicate', 'educated', 'could', 'song', 'cantonese', 'chinese', 'mandarin'], ['camera', 'elderly', 'line', 'icon', 'speaker', 'number', 'whatsapp', 'phone', 'draw', 'press'], ['smartphone', 'smartphones', 'money', 'teach', 'fear', 'thing', 'need', 'sometimes', 'talk', 'phone'], ['outreach', 'still', 'social', 'kind', 'reserved', 'staff', 'even', 'centre', 'challenging', 'senior'], ['stolen', 'might', 'need', 'wrong', 'password', 'information', 'plant', 'flower', 'afraid', 'sometimes'], ['tell', 'need', 'time', 'activity', 'learn', 'memory', 'trying', 'lesser', 'slowly', 'early'], ['people', 'session', 'volunteer', 'much', 'come', 'house', 'exercise', 'center', 'group', 'wheelchair'], ['wallet', 'cannot', 'many', 'email', 'bank', 'teach', 'thing', 'delete', 'make', 'back']]",0.41167493009533584,-9.314565168727373
